Pclass,Age,SibSp,Parch,Fare,Sex_female,Sex_male,Embarked_C,Embarked_Q,Embarked_S
0.8130336674657798,0.44587624032485107,-0.47072241016576966,-0.47934163551176356,-0.47542922813724997,-0.7243102012714944,0.7243102012714944,2.167025611293046,-0.30335546785462864,-1.6877940184301663
-1.6141360232496715,0.44587624032485107,0.3799231635348091,-0.47934163551176356,0.9798914606724655,1.380623934668522,-1.380623934668522,-0.46146201262628755,-0.30335546785462864,0.5924893613085024
0.8130336674657798,-1.5543033143013218,0.3799231635348091,0.7847000107266648,-0.32130378281141003,-0.7243102012714944,0.7243102012714944,-0.46146201262628755,-0.30335546785462864,0.5924893613085024
0.8130336674657798,-0.7080735027287102,-0.47072241016576966,-0.47934163551176356,-0.5502043889070751,-0.7243102012714944,0.7243102012714944,2.167025611293046,-0.30335546785462864,-1.6877940184301663
-0.40055117789194583,0.984386120416513,-0.47072241016576966,-0.47934163551176356,-0.3771449401344324,-0.7243102012714944,0.7243102012714944,-0.46146201262628755,-0.30335546785462864,0.5924893613085024
-0.40055117789194583,0.061226325973663974,-0.47072241016576966,-0.47934163551176356,-0.3771449401344324,-0.7243102012714944,0.7243102012714944,-0.46146201262628755,-0.30335546785462864,0.5924893613085024
-0.40055117789194583,-0.09263363976681087,-0.47072241016576966,-0.47934163551176356,-0.6274673695134984,-0.7243102012714944,0.7243102012714944,-0.46146201262628755,-0.30335546785462864,0.5924893613085024
0.8130336674657798,-0.6311435198584728,-0.47072241016576966,-0.47934163551176356,-0.47735478528631975,-0.7243102012714944,0.7243102012714944,-0.46146201262628755,-0.30335546785462864,0.5924893613085024
0.8130336674657798,1.3690360347677,-0.47072241016576966,-0.47934163551176356,-0.48786447620594237,-0.7243102012714944,0.7243102012714944,-0.46146201262628755,-0.30335546785462864,0.5924893613085024
-1.6141360232496715,-0.3234235883775231,0.3799231635348091,2.048741656965093,2.2907144899016902,1.380623934668522,-1.380623934668522,-0.46146201262628755,-0.30335546785462864,0.5924893613085024
0.8130336674657798,-1.01579343420966,-0.47072241016576966,-0.47934163551176356,-0.4499945437551878,-0.7243102012714944,0.7243102012714944,-0.46146201262628755,-0.30335546785462864,0.5924893613085024
-1.6141360232496715,1.2151760690272253,0.3799231635348091,-0.47934163551176356,0.9798914606724655,-0.7243102012714944,0.7243102012714944,-0.46146201262628755,-0.30335546785462864,0.5924893613085024
0.8130336674657798,0.6766661889355633,-0.47072241016576966,-0.47934163551176356,-0.4606659814753323,-0.7243102012714944,0.7243102012714944,-0.46146201262628755,-0.30335546785462864,0.5924893613085024
-1.6141360232496715,2.0614058805998368,-0.47072241016576966,-0.47934163551176356,0.056105418406258684,-0.7243102012714944,0.7243102012714944,2.167025611293046,-0.30335546785462864,-1.6877940184301663
0.8130336674657798,-0.09263363976681087,0.3799231635348091,0.7847000107266648,-0.1969455254530391,1.380623934668522,-1.380623934668522,2.167025611293046,-0.30335546785462864,-1.6877940184301663
-1.6141360232496715,0.1381563088439014,-0.47072241016576966,-0.47934163551176356,0.34485811736645855,-0.7243102012714944,0.7243102012714944,-0.46146201262628755,-0.30335546785462864,0.5924893613085024
-1.6141360232496715,0.061226325973663974,-0.47072241016576966,-0.47934163551176356,1.172928564866707,1.380623934668522,-1.380623934668522,-0.46146201262628755,-0.30335546785462864,0.5924893613085024
-1.6141360232496715,-0.09263363976681087,-0.47072241016576966,-0.47934163551176356,-0.09368752333417438,-0.7243102012714944,0.7243102012714944,2.167025611293046,-0.30335546785462864,-1.6877940184301663
0.8130336674657798,-1.1696533999501346,-0.47072241016576966,-0.47934163551176356,-0.476230259911263,1.380623934668522,-1.380623934668522,-0.46146201262628755,-0.30335546785462864,0.5924893613085024
0.8130336674657798,-1.01579343420966,-0.47072241016576966,-0.47934163551176356,-0.4785582585044883,1.380623934668522,-1.380623934668522,-0.46146201262628755,3.2964627506869646,-1.6877940184301663
0.8130336674657798,0.8305261546760382,0.3799231635348091,-0.47934163551176356,-0.44502082963914064,1.380623934668522,-1.380623934668522,-0.46146201262628755,-0.30335546785462864,0.5924893613085024
-1.6141360232496715,1.9844758977295993,-0.47072241016576966,-0.47934163551176356,-0.040172439047228226,-0.7243102012714944,0.7243102012714944,-0.46146201262628755,-0.30335546785462864,0.5924893613085024
0.8130336674657798,-0.7850034855989476,-0.47072241016576966,-0.47934163551176356,-0.47775530117332626,-0.7243102012714944,0.7243102012714944,-0.46146201262628755,-0.30335546785462864,0.5924893613085024
-1.6141360232496715,1.2151760690272253,-0.47072241016576966,-0.47934163551176356,-0.11623194643548287,-0.7243102012714944,0.7243102012714944,-0.46146201262628755,-0.30335546785462864,0.5924893613085024
-1.6141360232496715,0.5228062231950885,0.3799231635348091,2.048741656965093,1.6832012093701876,1.380623934668522,-1.380623934668522,-0.46146201262628755,-0.30335546785462864,0.5924893613085024
0.8130336674657798,-0.16956362263704827,-0.47072241016576966,-0.47934163551176356,-0.4748669654497216,1.380623934668522,-1.380623934668522,-0.46146201262628755,-0.30335546785462864,0.5924893613085024
-1.6141360232496715,1.5228960005081749,0.3799231635348091,-0.47934163551176356,0.8499972265105193,1.380623934668522,-1.380623934668522,2.167025611293046,-0.30335546785462864,-1.6877940184301663
-1.6141360232496715,0.9074561375462755,-0.47072241016576966,-0.47934163551176356,1.9624069959852997,1.380623934668522,-1.380623934668522,2.167025611293046,-0.30335546785462864,-1.6877940184301663
-1.6141360232496715,-0.7850034855989476,0.3799231635348091,-0.47934163551176356,0.39500347664253266,-0.7243102012714944,0.7243102012714944,-0.46146201262628755,-0.30335546785462864,0.5924893613085024
0.8130336674657798,0.29201627458437623,-0.47072241016576966,-0.47934163551176356,-0.47775530117332626,-0.7243102012714944,0.7243102012714944,-0.46146201262628755,-0.30335546785462864,0.5924893613085024
-1.6141360232496715,-0.16956362263704827,0.3799231635348091,-0.47934163551176356,0.39500347664253266,-0.7243102012714944,0.7243102012714944,-0.46146201262628755,-0.30335546785462864,0.5924893613085024
-1.6141360232496715,-0.09263363976681087,-0.47072241016576966,-0.47934163551176356,-0.09368752333417438,-0.7243102012714944,0.7243102012714944,2.167025611293046,-0.30335546785462864,-1.6877940184301663
-1.6141360232496715,0.44587624032485107,-0.47072241016576966,-0.47934163551176356,-0.12128653395179091,-0.7243102012714944,0.7243102012714944,-0.46146201262628755,-0.30335546785462864,0.5924893613085024
0.8130336674657798,-0.015703656896573447,0.3799231635348091,0.7847000107266648,-0.42600595279207704,1.380623934668522,-1.380623934668522,-0.46146201262628755,-0.30335546785462864,0.5924893613085024
-0.40055117789194583,0.061226325973663974,2.0812143109359664,-0.47934163551176356,-0.22310036820885334,1.380623934668522,-1.380623934668522,-0.46146201262628755,-0.30335546785462864,0.5924893613085024
0.8130336674657798,0.3689462574546136,-0.47072241016576966,-0.47934163551176356,-0.4724600190133844,-0.7243102012714944,0.7243102012714944,-0.46146201262628755,-0.30335546785462864,0.5924893613085024
0.8130336674657798,-0.015703656896573447,-0.47072241016576966,-0.47934163551176356,-0.47542922813724997,-0.7243102012714944,0.7243102012714944,2.167025611293046,-0.30335546785462864,-1.6877940184301663
-1.6141360232496715,-0.7850034855989476,-0.47072241016576966,-0.47934163551176356,-0.04980022479257691,1.380623934668522,-1.380623934668522,-0.46146201262628755,-0.30335546785462864,0.5924893613085024
-1.6141360232496715,0.44587624032485107,-0.47072241016576966,-0.47934163551176356,1.9842293351557068,1.380623934668522,-1.380623934668522,-0.46146201262628755,-0.30335546785462864,0.5924893613085024
0.8130336674657798,-0.09263363976681087,6.33444217943886,2.048741656965093,0.7117576276645045,-0.7243102012714944,0.7243102012714944,-0.46146201262628755,-0.30335546785462864,0.5924893613085024
-0.40055117789194583,0.8305261546760382,-0.47072241016576966,-0.47934163551176356,-0.3241921185350146,1.380623934668522,-1.380623934668522,-0.46146201262628755,-0.30335546785462864,0.5924893613085024
-1.6141360232496715,2.5229857778212614,-0.47072241016576966,-0.47934163551176356,-0.11623194643548287,-0.7243102012714944,0.7243102012714944,-0.46146201262628755,-0.30335546785462864,0.5924893613085024
0.8130336674657798,-0.3234235883775231,0.3799231635348091,-0.47934163551176356,-0.4748669654497216,1.380623934668522,-1.380623934668522,-0.46146201262628755,-0.30335546785462864,0.5924893613085024
0.8130336674657798,-0.2464936055072857,-0.47072241016576966,-0.47934163551176356,-0.4724600190133844,-0.7243102012714944,0.7243102012714944,-0.46146201262628755,-0.30335546785462864,0.5924893613085024
0.8130336674657798,-0.8619334684691851,-0.47072241016576966,0.7847000107266648,-0.34914348807266027,1.380623934668522,-1.380623934668522,2.167025611293046,-0.30335546785462864,-1.6877940184301663
-0.40055117789194583,0.3689462574546136,0.3799231635348091,-0.47934163551176356,-0.22310036820885334,-0.7243102012714944,0.7243102012714944,-0.46146201262628755,-0.30335546785462864,0.5924893613085024
0.8130336674657798,1.4459660176379374,-0.47072241016576966,-0.47934163551176356,-0.476230259911263,-0.7243102012714944,0.7243102012714944,-0.46146201262628755,-0.30335546785462864,0.5924893613085024
0.8130336674657798,-0.09263363976681087,-0.47072241016576966,-0.47934163551176356,-0.47542922813724997,-0.7243102012714944,0.7243102012714944,-0.46146201262628755,-0.30335546785462864,0.5924893613085024
0.8130336674657798,-0.40035357124776055,1.2305687372353877,-0.47934163551176356,-0.16244531801315662,-0.7243102012714944,0.7243102012714944,-0.46146201262628755,-0.30335546785462864,0.5924893613085024
-0.40055117789194583,-0.9388634513394225,-0.47072241016576966,-0.47934163551176356,-0.3964005116251298,1.380623934668522,-1.380623934668522,2.167025611293046,-0.30335546785462864,-1.6877940184301663
-1.6141360232496715,0.6766661889355633,0.3799231635348091,-0.47934163551176356,0.7451333097293302,1.380623934668522,-1.380623934668522,2.167025611293046,-0.30335546785462864,-1.6877940184301663
0.8130336674657798,-0.09263363976681087,-0.47072241016576966,-0.47934163551176356,-0.4882649920929489,-0.7243102012714944,0.7243102012714944,2.167025611293046,-0.30335546785462864,-1.6877940184301663
0.8130336674657798,0.8305261546760382,-0.47072241016576966,-0.47934163551176356,-0.47542922813724997,-0.7243102012714944,0.7243102012714944,-0.46146201262628755,-0.30335546785462864,0.5924893613085024
0.8130336674657798,-0.5542135369882354,-0.47072241016576966,-0.47934163551176356,-0.45416722609722193,-0.7243102012714944,0.7243102012714944,-0.46146201262628755,-0.30335546785462864,0.5924893613085024
0.8130336674657798,-2.0928131943929835,-0.47072241016576966,0.7847000107266648,-0.42600595279207704,1.380623934668522,-1.380623934668522,-0.46146201262628755,-0.30335546785462864,0.5924893613085024
-1.6141360232496715,-0.09263363976681087,0.3799231635348091,-0.47934163551176356,0.9547783443342981,-0.7243102012714944,0.7243102012714944,2.167025611293046,-0.30335546785462864,-1.6877940184301663
0.8130336674657798,-0.8619334684691851,-0.47072241016576966,-0.47934163551176356,-0.47823669046059364,-0.7243102012714944,0.7243102012714944,-0.46146201262628755,-0.30335546785462864,0.5924893613085024
0.8130336674657798,-0.09263363976681087,-0.47072241016576966,-0.47934163551176356,-0.19373562168553987,-0.7243102012714944,0.7243102012714944,-0.46146201262628755,-0.30335546785462864,0.5924893613085024
-0.40055117789194583,-0.7850034855989476,-0.47072241016576966,-0.47934163551176356,-0.12682251075536644,1.380623934668522,-1.380623934668522,-0.46146201262628755,-0.30335546785462864,0.5924893613085024
0.8130336674657798,-0.09263363976681087,-0.47072241016576966,-0.47934163551176356,-0.4724600190133844,-0.7243102012714944,0.7243102012714944,-0.46146201262628755,-0.30335546785462864,0.5924893613085024
-1.6141360232496715,2.3691258120807865,0.3799231635348091,-0.47934163551176356,0.8215143851614796,1.380623934668522,-1.380623934668522,2.167025611293046,-0.30335546785462864,-1.6877940184301663
0.8130336674657798,-0.7080735027287102,-0.47072241016576966,-0.47934163551176356,-0.476230259911263,-0.7243102012714944,0.7243102012714944,-0.46146201262628755,-0.30335546785462864,0.5924893613085024
-1.6141360232496715,1.2151760690272253,-0.47072241016576966,-0.47934163551176356,0.056105418406258684,-0.7243102012714944,0.7243102012714944,-0.46146201262628755,-0.30335546785462864,0.5924893613085024
0.8130336674657798,-0.09263363976681087,-0.47072241016576966,-0.47934163551176356,-0.4724600190133844,1.380623934668522,-1.380623934668522,-0.46146201262628755,-0.30335546785462864,0.5924893613085024
-0.40055117789194583,-0.40035357124776055,-0.47072241016576966,-0.47934163551176356,-0.3771449401344324,1.380623934668522,-1.380623934668522,-0.46146201262628755,-0.30335546785462864,0.5924893613085024
0.8130336674657798,-0.09263363976681087,-0.47072241016576966,-0.47934163551176356,-0.47823669046059364,-0.7243102012714944,0.7243102012714944,-0.46146201262628755,3.2964627506869646,-1.6877940184301663
0.8130336674657798,-0.09263363976681087,0.3799231635348091,-0.47934163551176356,-0.3290060114076889,1.380623934668522,-1.380623934668522,-0.46146201262628755,3.2964627506869646,-1.6877940184301663
0.8130336674657798,0.7535961718058007,0.3799231635348091,5.840866595680379,-0.02524937114193778,-0.7243102012714944,0.7243102012714944,-0.46146201262628755,-0.30335546785462864,0.5924893613085024
0.8130336674657798,-0.2464936055072857,-0.47072241016576966,-0.47934163551176356,-0.476230259911263,1.380623934668522,-1.380623934668522,-0.46146201262628755,-0.30335546785462864,0.5924893613085024
-0.40055117789194583,-0.40035357124776055,1.2305687372353877,0.7847000107266648,-0.10756693926466906,1.380623934668522,-1.380623934668522,-0.46146201262628755,-0.30335546785462864,0.5924893613085024
-0.40055117789194583,0.5228062231950885,-0.47072241016576966,-0.47934163551176356,-0.3771449401344324,1.380623934668522,-1.380623934668522,-0.46146201262628755,-0.30335546785462864,0.5924893613085024
-1.6141360232496715,0.5997362060653258,-0.47072241016576966,0.7847000107266648,-0.05557689623978614,-0.7243102012714944,0.7243102012714944,2.167025611293046,-0.30335546785462864,-1.6877940184301663
-1.6141360232496715,-0.09263363976681087,-0.47072241016576966,0.7847000107266648,0.4315890624748576,1.380623934668522,-1.380623934668522,-0.46146201262628755,-0.30335546785462864,0.5924893613085024
-0.40055117789194583,-0.09263363976681087,-0.47072241016576966,-0.47934163551176356,-0.42528386886117586,-0.7243102012714944,0.7243102012714944,-0.46146201262628755,-0.30335546785462864,0.5924893613085024
0.8130336674657798,-0.7850034855989476,-0.47072241016576966,-0.47934163551176356,-0.47542922813724997,-0.7243102012714944,0.7243102012714944,-0.46146201262628755,-0.30335546785462864,0.5924893613085024
0.8130336674657798,1.0613161032867504,-0.47072241016576966,-0.47934163551176356,-0.5032689333985003,-0.7243102012714944,0.7243102012714944,-0.46146201262628755,-0.30335546785462864,0.5924893613085024
-1.6141360232496715,-0.3234235883775231,0.3799231635348091,-0.47934163551176356,1.1263146774020265,-0.7243102012714944,0.7243102012714944,2.167025611293046,-0.30335546785462864,-1.6877940184301663
0.8130336674657798,1.3690360347677,-0.47072241016576966,-0.47934163551176356,-0.45416722609722193,-0.7243102012714944,0.7243102012714944,-0.46146201262628755,-0.30335546785462864,0.5924893613085024
-1.6141360232496715,-1.01579343420966,-0.47072241016576966,-0.47934163551176356,1.0381395644318252,1.380623934668522,-1.380623934668522,-0.46146201262628755,-0.30335546785462864,0.5924893613085024
-0.40055117789194583,-2.1828212743511615,0.3799231635348091,0.7847000107266648,-0.2664254040629225,-0.7243102012714944,0.7243102012714944,-0.46146201262628755,-0.30335546785462864,0.5924893613085024
0.8130336674657798,-0.5542135369882354,-0.47072241016576966,-0.47934163551176356,-0.4902714226422795,-0.7243102012714944,0.7243102012714944,-0.46146201262628755,-0.30335546785462864,0.5924893613085024
0.8130336674657798,-0.7850034855989476,-0.47072241016576966,-0.47934163551176356,-0.47542922813724997,-0.7243102012714944,0.7243102012714944,-0.46146201262628755,-0.30335546785462864,0.5924893613085024
-0.40055117789194583,-0.09263363976681087,-0.47072241016576966,-0.47934163551176356,-0.3675171543890837,-0.7243102012714944,0.7243102012714944,-0.46146201262628755,-0.30335546785462864,0.5924893613085024
0.8130336674657798,-1.1696533999501346,2.931859884636545,0.7847000107266648,0.13673812402355398,-0.7243102012714944,0.7243102012714944,-0.46146201262628755,-0.30335546785462864,0.5924893613085024
0.8130336674657798,0.5228062231950885,-0.47072241016576966,-0.47934163551176356,-0.47542922813724997,-0.7243102012714944,0.7243102012714944,-0.46146201262628755,-0.30335546785462864,0.5924893613085024
-1.6141360232496715,-0.015703656896573447,-0.47072241016576966,-0.47934163551176356,-0.04980022479257691,-0.7243102012714944,0.7243102012714944,-0.46146201262628755,-0.30335546785462864,0.5924893613085024
0.8130336674657798,0.984386120416513,-0.47072241016576966,-0.47934163551176356,-0.4801622476096634,-0.7243102012714944,0.7243102012714944,-0.46146201262628755,-0.30335546785462864,0.5924893613085024
-1.6141360232496715,-0.09263363976681087,-0.47072241016576966,-0.47934163551176356,0.3738223480027655,-0.7243102012714944,0.7243102012714944,-0.46146201262628755,-0.30335546785462864,0.5924893613085024
-1.6141360232496715,-0.16956362263704827,-0.47072241016576966,-0.47934163551176356,0.8499972265105193,-0.7243102012714944,0.7243102012714944,2.167025611293046,-0.30335546785462864,-1.6877940184301663
0.8130336674657798,-0.015703656896573447,-0.47072241016576966,-0.47934163551176356,-0.47823669046059364,-0.7243102012714944,0.7243102012714944,-0.46146201262628755,3.2964627506869646,-1.6877940184301663
-0.40055117789194583,-1.8620232457822714,0.3799231635348091,2.048741656965093,-0.09312526064664603,1.380623934668522,-1.380623934668522,-0.46146201262628755,-0.30335546785462864,0.5924893613085024
0.8130336674657798,-0.5542135369882354,-0.47072241016576966,-0.47934163551176356,-0.4380406849737629,1.380623934668522,-1.380623934668522,-0.46146201262628755,-0.30335546785462864,0.5924893613085024
0.8130336674657798,-0.09263363976681087,-0.47072241016576966,-0.47934163551176356,-0.47823669046059364,-0.7243102012714944,0.7243102012714944,-0.46146201262628755,3.2964627506869646,-1.6877940184301663
-0.40055117789194583,0.061226325973663974,-0.47072241016576966,-0.47934163551176356,-0.3771449401344324,1.380623934668522,-1.380623934668522,-0.46146201262628755,-0.30335546785462864,0.5924893613085024
-1.6141360232496715,2.5229857778212614,-0.47072241016576966,-0.47934163551176356,-0.11623194643548287,-0.7243102012714944,0.7243102012714944,-0.46146201262628755,-0.30335546785462864,0.5924893613085024
-0.40055117789194583,0.3689462574546136,-0.47072241016576966,-0.47934163551176356,-0.3771449401344324,-0.7243102012714944,0.7243102012714944,-0.46146201262628755,-0.30335546785462864,0.5924893613085024
0.8130336674657798,-0.09263363976681087,-0.47072241016576966,-0.47934163551176356,-0.47542922813724997,-0.7243102012714944,0.7243102012714944,-0.46146201262628755,-0.30335546785462864,0.5924893613085024
0.8130336674657798,-0.09263363976681087,-0.47072241016576966,-0.47934163551176356,-0.47823669046059364,-0.7243102012714944,0.7243102012714944,-0.46146201262628755,3.2964627506869646,-1.6877940184301663
0.8130336674657798,1.1382460861569879,-0.47072241016576966,0.7847000107266648,-0.3174526685132705,-0.7243102012714944,0.7243102012714944,-0.46146201262628755,-0.30335546785462864,0.5924893613085024
0.8130336674657798,1.2151760690272253,-0.47072241016576966,-0.47934163551176356,-0.47823669046059364,1.380623934668522,-1.380623934668522,-0.46146201262628755,-0.30335546785462864,0.5924893613085024
-0.40055117789194583,-0.7850034855989476,-0.47072241016576966,-0.47934163551176356,-0.3771449401344324,-0.7243102012714944,0.7243102012714944,-0.46146201262628755,-0.30335546785462864,0.5924893613085024
-0.40055117789194583,-0.8619334684691851,-0.47072241016576966,-0.47934163551176356,0.7878171350527592,-0.7243102012714944,0.7243102012714944,-0.46146201262628755,-0.30335546785462864,0.5924893613085024
0.8130336674657798,0.1381563088439014,-0.47072241016576966,-0.47934163551176356,-0.47775530117332626,-0.7243102012714944,0.7243102012714944,-0.46146201262628755,-0.30335546785462864,0.5924893613085024
-0.40055117789194583,-0.09263363976681087,-0.47072241016576966,-0.47934163551176356,-0.6274673695134984,-0.7243102012714944,0.7243102012714944,-0.46146201262628755,-0.30335546785462864,0.5924893613085024
0.8130336674657798,-0.6311435198584728,-0.47072241016576966,-0.47934163551176356,-0.48786447620594237,-0.7243102012714944,0.7243102012714944,-0.46146201262628755,-0.30335546785462864,0.5924893613085024
-0.40055117789194583,-0.3234235883775231,-0.47072241016576966,-0.47934163551176356,-0.3771449401344324,-0.7243102012714944,0.7243102012714944,-0.46146201262628755,-0.30335546785462864,0.5924893613085024
0.8130336674657798,0.21508629171413882,-0.47072241016576966,-0.47934163551176356,-0.4664426529225415,-0.7243102012714944,0.7243102012714944,-0.46146201262628755,-0.30335546785462864,0.5924893613085024
-0.40055117789194583,0.061226325973663974,0.3799231635348091,-0.47934163551176356,-0.1653336537367612,-0.7243102012714944,0.7243102012714944,2.167025611293046,-0.30335546785462864,-1.6877940184301663
0.8130336674657798,0.8305261546760382,-0.47072241016576966,-0.47934163551176356,-0.48834586549320974,-0.7243102012714944,0.7243102012714944,2.167025611293046,-0.30335546785462864,-1.6877940184301663
0.8130336674657798,0.29201627458437623,-0.47072241016576966,-0.47934163551176356,-0.47542922813724997,-0.7243102012714944,0.7243102012714944,2.167025611293046,-0.30335546785462864,-1.6877940184301663
0.8130336674657798,0.5228062231950885,-0.47072241016576966,-0.47934163551176356,-0.483131456733529,-0.7243102012714944,0.7243102012714944,-0.46146201262628755,-0.30335546785462864,0.5924893613085024
-1.6141360232496715,1.3690360347677,0.3799231635348091,0.7847000107266648,0.38449378572291,1.380623934668522,-1.380623934668522,-0.46146201262628755,-0.30335546785462864,0.5924893613085024
-0.40055117789194583,0.3689462574546136,0.3799231635348091,-0.47934163551176356,-0.12682251075536644,-0.7243102012714944,0.7243102012714944,-0.46146201262628755,-0.30335546785462864,0.5924893613085024
0.8130336674657798,-0.7850034855989476,-0.47072241016576966,-0.47934163551176356,-0.4724600190133844,-0.7243102012714944,0.7243102012714944,-0.46146201262628755,-0.30335546785462864,0.5924893613085024
0.8130336674657798,-0.09263363976681087,-0.47072241016576966,-0.47934163551176356,-0.4724600190133844,-0.7243102012714944,0.7243102012714944,-0.46146201262628755,-0.30335546785462864,0.5924893613085024
-0.40055117789194583,1.5998259833784123,-0.47072241016576966,-0.47934163551176356,-0.42528386886117586,1.380623934668522,-1.380623934668522,-0.46146201262628755,-0.30335546785462864,0.5924893613085024
0.8130336674657798,-0.09263363976681087,1.2305687372353877,-0.47934163551176356,-0.17977533235478424,1.380623934668522,-1.380623934668522,-0.46146201262628755,3.2964627506869646,-1.6877940184301663
0.8130336674657798,-0.09263363976681087,0.3799231635348091,-0.47934163551176356,-0.47823669046059364,-0.7243102012714944,0.7243102012714944,-0.46146201262628755,3.2964627506869646,-1.6877940184301663
-0.40055117789194583,-0.09263363976681087,-0.47072241016576966,-0.47934163551176356,-0.6274673695134984,-0.7243102012714944,0.7243102012714944,-0.46146201262628755,-0.30335546785462864,0.5924893613085024
0.8130336674657798,-0.09263363976681087,-0.47072241016576966,-0.47934163551176356,-0.4724600190133844,-0.7243102012714944,0.7243102012714944,-0.46146201262628755,-0.30335546785462864,0.5924893613085024
0.8130336674657798,0.44587624032485107,-0.47072241016576966,-0.47934163551176356,-0.4724600190133844,-0.7243102012714944,0.7243102012714944,-0.46146201262628755,-0.30335546785462864,0.5924893613085024
-0.40055117789194583,0.44587624032485107,-0.47072241016576966,-0.47934163551176356,-0.12682251075536644,-0.7243102012714944,0.7243102012714944,-0.46146201262628755,-0.30335546785462864,0.5924893613085024
-1.6141360232496715,-0.8619334684691851,0.3799231635348091,-0.47934163551176356,3.7536565339074235,1.380623934668522,-1.380623934668522,2.167025611293046,-0.30335546785462864,-1.6877940184301663
0.8130336674657798,-1.01579343420966,3.7825054583371243,2.048741656965093,0.2756189334002088,1.380623934668522,-1.380623934668522,-0.46146201262628755,-0.30335546785462864,0.5924893613085024
0.8130336674657798,-0.6311435198584728,-0.47072241016576966,-0.47934163551176356,-0.4801622476096634,1.380623934668522,-1.380623934668522,-0.46146201262628755,-0.30335546785462864,0.5924893613085024
-1.6141360232496715,-0.09263363976681087,-0.47072241016576966,-0.47934163551176356,-0.030544653301879533,-0.7243102012714944,0.7243102012714944,-0.46146201262628755,-0.30335546785462864,0.5924893613085024
0.8130336674657798,0.9074561375462755,1.2305687372353877,-0.47934163551176356,-0.3558039902512925,-0.7243102012714944,0.7243102012714944,-0.46146201262628755,-0.30335546785462864,0.5924893613085024
-1.6141360232496715,-1.1696533999501346,0.3799231635348091,2.048741656965093,1.6832012093701876,1.380623934668522,-1.380623934668522,-0.46146201262628755,-0.30335546785462864,0.5924893613085024
-1.6141360232496715,-0.6311435198584728,-0.47072241016576966,0.7847000107266648,0.8607476120737754,-0.7243102012714944,0.7243102012714944,-0.46146201262628755,-0.30335546785462864,0.5924893613085024
